2026-02-07 21:16:53 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:117 - INFO ] 从baseline预训练权重中加载
2026-02-07 21:16:54 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:120 - INFO ] 从Wavlm预训练权重中加载
2026-02-08 07:54:02 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:9600, lr:5.000e-04, loss:-3.263, batch:9600 utterances> 
2026-02-08 07:54:45 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:9800, lr:5.000e-04, loss:-1.902, batch:9800 utterances> 
2026-02-08 07:55:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:10000, lr:5.000e-04, loss:-1.042, batch:10000 utterances> 
2026-02-08 07:56:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:10200, lr:5.000e-04, loss:-3.173, batch:10200 utterances> 
2026-02-08 07:56:56 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:10400, lr:5.000e-04, loss:-2.077, batch:10400 utterances> 
2026-02-08 07:57:40 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:10600, lr:5.000e-04, loss:-2.121, batch:10600 utterances> 
2026-02-08 07:58:24 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:10800, lr:5.000e-04, loss:-4.498, batch:10800 utterances> 
2026-02-08 07:59:07 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:11000, lr:5.000e-04, loss:-3.344, batch:11000 utterances> 
2026-02-08 07:59:51 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:11200, lr:5.000e-04, loss:-2.483, batch:11200 utterances> 
2026-02-08 08:00:35 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 14, iter:11400, lr:5.000e-04, loss:-2.636, batch:11400 utterances> 
2026-02-08 08:00:50 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:257 - INFO ] <epoch: 14, lr:5.000e-04, loss:-2.619, Total time:41.774 min> 
2026-02-08 08:00:50 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:265 - INFO ] Validation model ......
2026-02-08 08:01:10 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 14, iter:200, lr:5.000e-04, loss:1.374, batch:200 utterances> 
2026-02-08 08:01:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 14, iter:400, lr:5.000e-04, loss:2.389, batch:400 utterances> 
2026-02-08 08:01:48 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 14, iter:600, lr:5.000e-04, loss:2.076, batch:600 utterances> 
2026-02-08 08:02:08 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 14, iter:800, lr:5.000e-04, loss:1.706, batch:800 utterances> 
2026-02-08 08:02:27 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 14, iter:1000, lr:5.000e-04, loss:0.593, batch:1000 utterances> 
2026-02-08 08:02:46 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 14, iter:1200, lr:5.000e-04, loss:1.078, batch:1200 utterances> 
2026-02-08 08:02:58 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:284 - INFO ] <epoch: 14, lr:5.000e-04, loss:1.594, Total time:2.139 min> 
2026-02-08 08:03:08 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:316 - INFO ] Epoch: 14, now best loss change: 1.5936
2026-02-08 08:03:18 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:235 - INFO ] Training model ......
2026-02-08 08:04:02 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:200, lr:5.000e-04, loss:-3.869, batch:200 utterances> 
2026-02-08 08:04:46 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:400, lr:5.000e-04, loss:-0.967, batch:400 utterances> 
2026-02-08 08:05:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:600, lr:5.000e-04, loss:-3.647, batch:600 utterances> 
2026-02-08 08:06:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:800, lr:5.000e-04, loss:-3.019, batch:800 utterances> 
2026-02-08 08:06:57 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:1000, lr:5.000e-04, loss:-3.997, batch:1000 utterances> 
2026-02-08 08:07:41 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:1200, lr:5.000e-04, loss:-3.799, batch:1200 utterances> 
2026-02-08 08:08:25 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:1400, lr:5.000e-04, loss:-1.007, batch:1400 utterances> 
2026-02-08 08:09:09 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:1600, lr:5.000e-04, loss:-2.835, batch:1600 utterances> 
2026-02-08 08:09:53 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:1800, lr:5.000e-04, loss:-2.371, batch:1800 utterances> 
2026-02-08 08:10:37 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:2000, lr:5.000e-04, loss:-0.926, batch:2000 utterances> 
2026-02-08 08:11:21 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:2200, lr:5.000e-04, loss:-2.544, batch:2200 utterances> 
2026-02-08 08:12:05 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:2400, lr:5.000e-04, loss:-2.558, batch:2400 utterances> 
2026-02-08 08:12:48 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:2600, lr:5.000e-04, loss:-2.664, batch:2600 utterances> 
2026-02-08 08:13:32 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:2800, lr:5.000e-04, loss:-3.621, batch:2800 utterances> 
2026-02-08 08:14:16 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:3000, lr:5.000e-04, loss:-2.791, batch:3000 utterances> 
2026-02-08 08:15:00 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:3200, lr:5.000e-04, loss:-3.911, batch:3200 utterances> 
2026-02-08 08:15:45 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:3400, lr:5.000e-04, loss:-2.936, batch:3400 utterances> 
2026-02-08 08:16:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:3600, lr:5.000e-04, loss:-1.361, batch:3600 utterances> 
2026-02-08 08:17:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:3800, lr:5.000e-04, loss:-3.081, batch:3800 utterances> 
2026-02-08 08:17:57 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:4000, lr:5.000e-04, loss:-1.699, batch:4000 utterances> 
2026-02-08 08:18:41 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:4200, lr:5.000e-04, loss:-3.350, batch:4200 utterances> 
2026-02-08 08:19:25 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:4400, lr:5.000e-04, loss:-2.909, batch:4400 utterances> 
2026-02-08 08:20:09 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:4600, lr:5.000e-04, loss:-4.673, batch:4600 utterances> 
2026-02-08 08:20:54 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:4800, lr:5.000e-04, loss:-5.315, batch:4800 utterances> 
2026-02-08 08:21:38 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:5000, lr:5.000e-04, loss:-2.396, batch:5000 utterances> 
2026-02-08 08:22:22 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:5200, lr:5.000e-04, loss:-4.614, batch:5200 utterances> 
2026-02-08 08:23:06 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:5400, lr:5.000e-04, loss:-4.497, batch:5400 utterances> 
2026-02-08 08:23:50 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:5600, lr:5.000e-04, loss:-3.478, batch:5600 utterances> 
2026-02-08 08:24:34 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:5800, lr:5.000e-04, loss:-1.506, batch:5800 utterances> 
2026-02-08 08:25:18 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:6000, lr:5.000e-04, loss:-2.852, batch:6000 utterances> 
2026-02-08 08:26:02 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:6200, lr:5.000e-04, loss:-3.938, batch:6200 utterances> 
2026-02-08 08:26:46 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:6400, lr:5.000e-04, loss:-3.595, batch:6400 utterances> 
2026-02-08 08:27:31 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:6600, lr:5.000e-04, loss:-4.003, batch:6600 utterances> 
2026-02-08 08:28:15 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:6800, lr:5.000e-04, loss:-2.588, batch:6800 utterances> 
2026-02-08 08:28:59 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:7000, lr:5.000e-04, loss:-2.828, batch:7000 utterances> 
2026-02-08 08:29:43 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:7200, lr:5.000e-04, loss:-2.562, batch:7200 utterances> 
2026-02-08 08:30:27 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:7400, lr:5.000e-04, loss:-2.405, batch:7400 utterances> 
2026-02-08 08:31:12 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:7600, lr:5.000e-04, loss:-3.702, batch:7600 utterances> 
2026-02-08 08:31:56 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:7800, lr:5.000e-04, loss:-2.876, batch:7800 utterances> 
2026-02-08 08:32:40 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:8000, lr:5.000e-04, loss:-1.549, batch:8000 utterances> 
2026-02-08 08:33:24 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:8200, lr:5.000e-04, loss:-2.569, batch:8200 utterances> 
2026-02-08 08:34:07 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:8400, lr:5.000e-04, loss:-2.724, batch:8400 utterances> 
2026-02-08 08:34:52 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:8600, lr:5.000e-04, loss:-1.038, batch:8600 utterances> 
2026-02-08 08:35:36 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:8800, lr:5.000e-04, loss:-3.867, batch:8800 utterances> 
2026-02-08 08:36:20 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:9000, lr:5.000e-04, loss:-3.293, batch:9000 utterances> 
2026-02-08 08:37:04 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:9200, lr:5.000e-04, loss:-2.981, batch:9200 utterances> 
2026-02-08 08:37:48 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:9400, lr:5.000e-04, loss:-1.891, batch:9400 utterances> 
2026-02-08 08:38:32 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:9600, lr:5.000e-04, loss:-2.224, batch:9600 utterances> 
2026-02-08 08:39:16 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:9800, lr:5.000e-04, loss:-1.890, batch:9800 utterances> 
2026-02-08 08:40:00 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:10000, lr:5.000e-04, loss:-2.822, batch:10000 utterances> 
2026-02-08 08:40:45 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:10200, lr:5.000e-04, loss:-3.829, batch:10200 utterances> 
2026-02-08 08:41:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:10400, lr:5.000e-04, loss:-2.198, batch:10400 utterances> 
2026-02-08 08:42:13 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:10600, lr:5.000e-04, loss:-3.053, batch:10600 utterances> 
2026-02-08 08:42:57 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:10800, lr:5.000e-04, loss:-2.240, batch:10800 utterances> 
2026-02-08 08:43:41 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:11000, lr:5.000e-04, loss:-3.278, batch:11000 utterances> 
2026-02-08 08:44:24 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:11200, lr:5.000e-04, loss:-1.953, batch:11200 utterances> 
2026-02-08 08:45:08 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 15, iter:11400, lr:5.000e-04, loss:-3.769, batch:11400 utterances> 
2026-02-08 08:45:24 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:257 - INFO ] <epoch: 15, lr:5.000e-04, loss:-2.877, Total time:42.096 min> 
2026-02-08 08:45:24 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:265 - INFO ] Validation model ......
2026-02-08 08:45:43 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 15, iter:200, lr:5.000e-04, loss:1.711, batch:200 utterances> 
2026-02-08 08:46:03 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 15, iter:400, lr:5.000e-04, loss:2.673, batch:400 utterances> 
2026-02-08 08:46:23 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 15, iter:600, lr:5.000e-04, loss:2.364, batch:600 utterances> 
2026-02-08 08:46:42 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 15, iter:800, lr:5.000e-04, loss:1.908, batch:800 utterances> 
2026-02-08 08:47:01 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 15, iter:1000, lr:5.000e-04, loss:0.948, batch:1000 utterances> 
2026-02-08 08:47:21 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:280 - INFO ] <epoch: 15, iter:1200, lr:5.000e-04, loss:1.277, batch:1200 utterances> 
2026-02-08 08:47:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:284 - INFO ] <epoch: 15, lr:5.000e-04, loss:1.877, Total time:2.153 min> 
2026-02-08 08:47:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:311 - INFO ] no improvement, best loss: 1.5936
2026-02-08 08:47:43 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:235 - INFO ] Training model ......
2026-02-08 08:48:27 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:200, lr:5.000e-04, loss:-3.019, batch:200 utterances> 
2026-02-08 08:49:11 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:400, lr:5.000e-04, loss:-3.058, batch:400 utterances> 
2026-02-08 08:49:55 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:600, lr:5.000e-04, loss:-1.884, batch:600 utterances> 
2026-02-08 08:50:39 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:800, lr:5.000e-04, loss:-2.460, batch:800 utterances> 
2026-02-08 08:51:23 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:1000, lr:5.000e-04, loss:-2.947, batch:1000 utterances> 
2026-02-08 08:52:07 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:1200, lr:5.000e-04, loss:-2.398, batch:1200 utterances> 
2026-02-08 08:52:51 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:1400, lr:5.000e-04, loss:-2.585, batch:1400 utterances> 
2026-02-08 08:53:35 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:1600, lr:5.000e-04, loss:-2.041, batch:1600 utterances> 
2026-02-08 08:54:19 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:1800, lr:5.000e-04, loss:-3.103, batch:1800 utterances> 
2026-02-08 08:55:03 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:2000, lr:5.000e-04, loss:-2.505, batch:2000 utterances> 
2026-02-08 08:55:47 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:2200, lr:5.000e-04, loss:-1.919, batch:2200 utterances> 
2026-02-08 08:56:31 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:2400, lr:5.000e-04, loss:-1.772, batch:2400 utterances> 
2026-02-08 08:57:15 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:2600, lr:5.000e-04, loss:-3.391, batch:2600 utterances> 
2026-02-08 08:57:59 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:2800, lr:5.000e-04, loss:-2.658, batch:2800 utterances> 
2026-02-08 08:58:43 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:3000, lr:5.000e-04, loss:-2.201, batch:3000 utterances> 
2026-02-08 08:59:27 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:3200, lr:5.000e-04, loss:-3.213, batch:3200 utterances> 
2026-02-08 09:00:11 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:3400, lr:5.000e-04, loss:-2.138, batch:3400 utterances> 
2026-02-08 09:00:55 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:3600, lr:5.000e-04, loss:-2.196, batch:3600 utterances> 
2026-02-08 09:01:38 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:3800, lr:5.000e-04, loss:-3.147, batch:3800 utterances> 
2026-02-08 09:02:22 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:4000, lr:5.000e-04, loss:-1.641, batch:4000 utterances> 
2026-02-08 09:03:06 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:4200, lr:5.000e-04, loss:-2.945, batch:4200 utterances> 
2026-02-08 09:03:50 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:4400, lr:5.000e-04, loss:-3.865, batch:4400 utterances> 
2026-02-08 09:04:33 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:4600, lr:5.000e-04, loss:-2.319, batch:4600 utterances> 
2026-02-08 09:05:17 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:4800, lr:5.000e-04, loss:-1.223, batch:4800 utterances> 
2026-02-08 09:06:01 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:5000, lr:5.000e-04, loss:-3.507, batch:5000 utterances> 
2026-02-08 09:06:44 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:5200, lr:5.000e-04, loss:-4.335, batch:5200 utterances> 
2026-02-08 09:07:28 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:5400, lr:5.000e-04, loss:-2.963, batch:5400 utterances> 
2026-02-08 09:08:12 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:5600, lr:5.000e-04, loss:-2.210, batch:5600 utterances> 
2026-02-08 09:08:55 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:5800, lr:5.000e-04, loss:-2.398, batch:5800 utterances> 
2026-02-08 09:09:39 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:6000, lr:5.000e-04, loss:-4.356, batch:6000 utterances> 
2026-02-08 09:10:23 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:6200, lr:5.000e-04, loss:-4.392, batch:6200 utterances> 
2026-02-08 09:11:06 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:6400, lr:5.000e-04, loss:-3.510, batch:6400 utterances> 
2026-02-08 09:11:50 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:6600, lr:5.000e-04, loss:-2.831, batch:6600 utterances> 
2026-02-08 09:12:34 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:6800, lr:5.000e-04, loss:-1.839, batch:6800 utterances> 
2026-02-08 09:13:17 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:7000, lr:5.000e-04, loss:-3.035, batch:7000 utterances> 
2026-02-08 09:14:01 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:7200, lr:5.000e-04, loss:-3.015, batch:7200 utterances> 
2026-02-08 09:14:45 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:7400, lr:5.000e-04, loss:-2.585, batch:7400 utterances> 
2026-02-08 09:15:29 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:7600, lr:5.000e-04, loss:-1.926, batch:7600 utterances> 
2026-02-08 09:16:12 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:7800, lr:5.000e-04, loss:-3.647, batch:7800 utterances> 
2026-02-08 09:16:56 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:8000, lr:5.000e-04, loss:-3.143, batch:8000 utterances> 
2026-02-08 09:17:39 [/home/student/zt/ConvTasNet/ConvTasNet_Separation/trainer.py:253 - INFO ] <epoch: 16, iter:8200, lr:5.000e-04, loss:-3.227, batch:8200 utterances> 
